episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,timers/training_iteration_time_ms,timers/sample_time_ms,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,info/learner/__all__/num_agent_steps_trained,info/learner/__all__/num_env_steps_trained,info/learner/__all__/total_loss,info/learner/1/total_loss,info/learner/1/policy_loss,info/learner/1/vf_loss,info/learner/1/vf_loss_unclipped,info/learner/1/vf_explained_var,info/learner/1/entropy,info/learner/1/mean_kl_loss,info/learner/1/gradients_default_optimizer_global_norm,info/learner/1/default_optimizer_lr,info/learner/1/curr_lr,info/learner/1/curr_entropy_coeff,info/learner/1/curr_kl_coeff,info/learner/2/total_loss,info/learner/2/policy_loss,info/learner/2/vf_loss,info/learner/2/vf_loss_unclipped,info/learner/2/vf_explained_var,info/learner/2/entropy,info/learner/2/mean_kl_loss,info/learner/2/gradients_default_optimizer_global_norm,info/learner/2/default_optimizer_lr,info/learner/2/curr_lr,info/learner/2/curr_entropy_coeff,info/learner/2/curr_kl_coeff,info/learner/5/total_loss,info/learner/5/policy_loss,info/learner/5/vf_loss,info/learner/5/vf_loss_unclipped,info/learner/5/vf_explained_var,info/learner/5/entropy,info/learner/5/mean_kl_loss,info/learner/5/gradients_default_optimizer_global_norm,info/learner/5/default_optimizer_lr,info/learner/5/curr_lr,info/learner/5/curr_entropy_coeff,info/learner/5/curr_kl_coeff,info/learner/6/total_loss,info/learner/6/policy_loss,info/learner/6/vf_loss,info/learner/6/vf_loss_unclipped,info/learner/6/vf_explained_var,info/learner/6/entropy,info/learner/6/mean_kl_loss,info/learner/6/gradients_default_optimizer_global_norm,info/learner/6/default_optimizer_lr,info/learner/6/curr_lr,info/learner/6/curr_entropy_coeff,info/learner/6/curr_kl_coeff
nan,nan,nan,nan,0,0,4,0,0,44000,0,11000,0,1000,0,47.94635902317826,0.0,11000,0,44000,False,0,11,b60c3_00000,2024-02-22_22-35-37,1708641337,20.8581120967865,1698.618656873703,1634,MacBook-Pro-2,127.0.0.1,1698.618656873703,11,11000,0,44000,0,nan,nan,nan,nan,0,0,[],[],167718.425,166632.002,6.774,11000,0,44000,0,37.589999999999996,75.60666666666665,[],[],400.0,1000.0,39.5711438369751,39.5711438369751,-0.012186683031031861,9.947509069442749,158070.1650390625,0.00027539968490600584,1.327911548614502,0.0027599329829831733,0.28310513846576213,0.0001,0.0001,0.01,0.000244140625,9.879311189651489,-0.0101641727599781,9.902265787124634,40768.5875390625,-0.00036196887493133544,1.2791392517089843,0.002072487629357056,0.37612150706350805,0.0001,0.0001,0.01,0.000244140625,9.87999677658081,-0.01063402032101294,9.903806724548339,41133.04939453125,0.0004955798387527466,1.3176983559131623,0.001950247628658417,0.41071240805089476,0.0001,0.0001,0.01,0.000244140625,9.889791440963744,-0.012415592323450256,9.915070466995239,27190.487841796876,-0.0009821265935897826,1.2864563143253327,0.002336132488273961,0.3783046105504036,0.0001,0.0001,0.01,0.000244140625
nan,nan,nan,nan,0,0,4,0,0,48000,0,12000,0,1000,0,47.93252430833661,0.0,12000,0,48000,False,0,12,b60c3_00000,2024-02-22_22-35-58,1708641358,20.86500906944275,1719.4836659431458,1634,MacBook-Pro-2,127.0.0.1,1719.4836659431458,12,12000,0,48000,0,nan,nan,nan,nan,0,0,[],[],167405.177,166307.57,6.731,12000,0,48000,0,40.87931034482759,75.42068965517242,[],[],400.0,1000.0,39.63292720794678,39.63292720794678,-0.00817673560231924,9.960966882705689,331876.8490625,-0.0009223538637161255,1.3271110188961028,0.0019273761559725244,0.3290021324157715,0.0001,0.0001,0.01,0.0001220703125,9.90655891418457,-0.01134073931723833,9.930560512542725,74287.4269140625,0.0001691567897796631,1.2661651372909546,0.003117107966354524,0.41831185765564444,0.0001,0.0001,0.01,0.0001220703125,9.866633806228638,-0.009566226601600647,9.889313116073609,38696.758369140625,0.00038587391376495363,1.311356862783432,0.002070707559410039,0.40420835629105567,0.0001,0.0001,0.01,0.0001220703125,9.920214805603027,-0.009840494301170111,9.94277693748474,37555.622001953125,-1.8373727798461914e-05,1.2722109007835387,0.0021091140438056753,0.4106969203054905,0.0001,0.0001,0.01,0.0001220703125
nan,nan,nan,nan,0,0,4,0,0,52000,0,13000,0,1000,0,48.79397799846579,0.0,13000,0,52000,False,0,13,b60c3_00000,2024-02-22_22-36-18,1708641378,20.497019052505493,1739.9806849956512,1634,MacBook-Pro-2,127.0.0.1,1739.9806849956512,13,13000,0,52000,0,nan,nan,nan,nan,0,0,[],[],167080.703,165977.948,6.69,13000,0,52000,0,41.348275862068974,75.21379310344828,[],[],400.0,1000.0,39.67015930175781,39.67015930175781,-0.009292608466930688,9.969602947235108,186773.48068359375,-0.0003497838973999023,1.3238049936294556,0.0023166018906124464,0.28107613034546375,0.0001,0.0001,0.01,6.103515625e-05,9.92318118095398,-0.012460798131069168,9.948135662078858,50634.18830078125,0.0006012827157974243,1.2493800818920135,0.002365074193651253,0.4229359118640423,0.0001,0.0001,0.01,6.103515625e-05,9.893196535110473,-0.012658236871939153,9.918899297714233,43126.282265625,0.0007750582695007324,1.304448699951172,0.0021388691627544174,0.3766890203952789,0.0001,0.0001,0.01,6.103515625e-05,9.906709413528443,-0.01138210725152021,9.930651903152466,32815.839453125,-0.0017979943752288818,1.2560284340381622,0.002586270032388711,0.4953222268819809,0.0001,0.0001,0.01,6.103515625e-05
nan,nan,nan,nan,0,0,4,0,0,56000,0,14000,0,1000,0,1.9192451971426647,0.0,14000,0,56000,False,0,14,b60c3_00000,2024-02-22_22-44-59,1708641899,521.0411310195923,2261.0218160152435,1634,MacBook-Pro-2,127.0.0.1,2261.0218160152435,14,14000,0,56000,0,nan,nan,nan,nan,0,0,[],[],216813.639,215704.944,6.758,14000,0,56000,0,44.97096774193548,75.25161290322579,[],[],400.0,1000.0,39.57131843566894,39.57131843566894,-0.008067550721461885,9.932622241973878,342991.7589453125,-0.00032943785190582276,1.3091565191745758,0.002110566932440179,0.39355833649635313,0.0001,0.0001,0.01,3.0517578125e-05,9.919557132720946,-0.006771119120530784,9.938734436035157,100462.21864257813,-0.0005834943056106567,1.2406232309341432,0.0026718445909887124,0.270447033457458,0.0001,0.0001,0.01,3.0517578125e-05,9.890527973175049,-0.012382992814673343,9.915890188217164,26587.603876953126,-0.005302471518516541,1.2979129016399384,0.002403674780745746,0.4299506340920925,0.0001,0.0001,0.01,3.0517578125e-05,9.849770545959473,-0.011588204619474709,9.873931579589843,38132.37596679688,-0.0024264442920684816,1.2572952318191528,0.0024917802874188056,0.37205339811742305,0.0001,0.0001,0.01,3.0517578125e-05
nan,nan,nan,nan,0,0,4,0,0,60000,0,15000,0,1000,0,52.47427223653497,0.0,15000,0,60000,False,0,15,b60c3_00000,2024-02-22_22-45-18,1708641918,19.059686183929443,2280.081502199173,1634,MacBook-Pro-2,127.0.0.1,2280.081502199173,15,15000,0,60000,0,nan,nan,nan,nan,0,0,[],[],216490.443,215371.112,6.844,15000,0,60000,0,39.92222222222222,74.60740740740741,[],[],400.0,1000.0,39.65236156463623,39.65236156463623,-0.01319570981686411,9.968720121383667,62391.1177734375,-0.0015721964836120607,1.2873287272453309,0.0029887543952054328,0.3467362375557423,0.0001,0.0001,0.01,1.52587890625e-05,9.927637462615968,-0.011612206008285284,9.95132827758789,20337.62654296875,-0.0015062230825424194,1.2078642392158507,0.002352641243744529,0.3697015085071325,0.0001,0.0001,0.01,1.52587890625e-05,9.865738201141358,-0.011810089265927672,9.890484161376953,20734.695693359376,-0.0001440960168838501,1.293589986562729,0.002237750994615908,0.40445326656103137,0.0001,0.0001,0.01,1.52587890625e-05,9.916334886550903,-0.011908770152367652,9.940629558563232,22161.725688476563,0.0012214475870132447,1.2385854744911193,0.003264998037152509,0.3562778472900391,0.0001,0.0001,0.01,1.52587890625e-05
nan,nan,nan,nan,0,0,4,0,0,64000,0,16000,0,1000,0,55.21755284327801,0.0,16000,0,64000,False,0,16,b60c3_00000,2024-02-22_22-45-37,1708641937,18.11256694793701,2298.19406914711,1634,MacBook-Pro-2,127.0.0.1,2298.19406914711,16,16000,0,64000,0,nan,nan,nan,nan,0,0,[],[],215847.684,214721.741,6.552,16000,0,64000,0,40.092,73.99600000000001,[],[],400.0,1000.0,39.572283554077146,39.572283554077146,-0.009328192265238613,9.929054403305054,43644.62173828125,-0.002469545602798462,1.2713991963863374,0.0023653672554621607,0.4130853341519833,0.0001,0.0001,0.01,7.62939453125e-06,9.88786177635193,-0.011879436671733856,9.911703252792359,14492.998491210938,-0.005976148843765259,1.1962079882621766,0.002800745208924127,0.3820617686212063,0.0001,0.0001,0.01,7.62939453125e-06,9.887728624343872,-0.009939407706260681,9.910447626113891,21334.25552246094,0.0006885242462158203,1.277966969013214,0.002393029891994729,0.38995694130659103,0.0001,0.0001,0.01,7.62939453125e-06,9.889680814743041,-0.008977097023744137,9.911041288375854,17906.22916015625,-0.0031719356775283813,1.2383310604095459,0.0013996617573184267,0.49279449358582494,0.0001,0.0001,0.01,7.62939453125e-06
nan,nan,nan,nan,0,0,4,0,0,68000,0,17000,0,1000,0,54.847889475677796,0.0,17000,0,68000,False,0,17,b60c3_00000,2024-02-22_22-45-55,1708641955,18.23473024368286,2316.428799390793,1634,MacBook-Pro-2,127.0.0.1,2316.428799390793,17,17000,0,68000,0,nan,nan,nan,nan,0,0,[],[],70512.839,69383.563,6.443,17000,0,68000,0,38.81923076923077,73.71538461538461,[],[],400.0,1000.0,39.63641086578369,39.63641086578369,-0.010787568375235423,9.95425892829895,46047.18822265625,-0.0004504388570785522,1.2509041392803193,0.0026293614890562367,0.3953516188263893,0.0001,0.0001,0.01,3.814697265625e-06,9.923963594436646,-0.012043205201625823,9.947751121520996,12371.002060546874,-0.0076999431848526,1.1744335806369781,0.0029258210670104743,0.37436132341623307,0.0001,0.0001,0.01,3.814697265625e-06,9.898497190475464,-0.011769589385658037,9.922836780548096,22720.39490234375,0.0016518545150756836,1.257005490064621,0.002727675408050345,0.5070735609531403,0.0001,0.0001,0.01,3.814697265625e-06,9.882988042831421,-0.00914251632988453,9.904418525695801,20165.525478515625,-0.0022229278087615967,1.2288060748577119,0.0025949149975718912,0.4691239818930626,0.0001,0.0001,0.01,3.814697265625e-06
nan,nan,nan,nan,0,0,4,0,0,72000,0,18000,0,1000,0,60.90644673859525,0.0,18000,0,72000,False,0,18,b60c3_00000,2024-02-22_22-46-11,1708641971,16.42103123664856,2332.8498306274414,1634,MacBook-Pro-2,127.0.0.1,2332.8498306274414,18,18000,0,72000,0,nan,nan,nan,nan,0,0,[],[],69800.683,68661.753,6.513,18000,0,72000,0,38.973913043478255,73.66521739130434,[],[],400.0,1000.0,39.57034572601319,39.57034572601319,-0.010682774595334194,9.934816312789916,30761.58568359375,-0.003927529454231262,1.2287462663650512,0.002339867549530936,0.512610069066286,0.0001,0.0001,0.01,1.9073486328125e-06,9.896902723312378,-0.011950085037387908,9.920162925720215,9446.405278320313,-0.014576002359390258,1.1310189390182495,0.002728767597454862,0.3896450789272785,0.0001,0.0001,0.01,1.9073486328125e-06,9.900075206756592,-0.009259102614596487,9.921805486679077,12426.5753515625,-0.0066876554489135745,1.247122300863266,0.002061771416499596,0.48084602296352386,0.0001,0.0001,0.01,1.9073486328125e-06,9.861521730422973,-0.009526485735550523,9.882975368499755,6998.517573242188,0.0026341158151626585,1.1927185618877412,0.0024068128134422297,0.5198600172996521,0.0001,0.0001,0.01,1.9073486328125e-06
nan,nan,nan,nan,0,0,4,0,0,76000,0,19000,0,1000,0,62.10695193991456,0.0,19000,0,76000,False,0,19,b60c3_00000,2024-02-22_22-46-27,1708641987,16.102844953536987,2348.9526755809784,1634,MacBook-Pro-2,127.0.0.1,2348.9526755809784,19,19000,0,76000,0,nan,nan,nan,nan,0,0,[],[],69253.962,68111.015,6.625,19000,0,76000,0,40.268181818181816,73.80454545454546,[],[],400.0,1000.0,39.556511421203616,39.556511421203616,-0.009246687032282352,9.949493360519408,23088.997255859376,-0.005800361633300781,1.190448249578476,0.0026045141849078846,0.36760840997099875,0.0001,0.0001,0.01,9.5367431640625e-07,9.871757888793946,-0.009409964382648468,9.892254619598388,6294.596674804688,-0.017814741730690004,1.1086726188659668,0.0022670676218717743,0.38679709762334824,0.0001,0.0001,0.01,9.5367431640625e-07,9.859143991470336,-0.013248758257832378,9.884739713668823,7812.5003271484375,-0.006664976477622986,1.234695681333542,0.002776424083522215,0.5215362410247326,0.0001,0.0001,0.01,9.5367431640625e-07,9.897267274856567,-0.007995374561287462,9.916957445144654,6276.039230957032,0.0014881253242492675,1.1694766139984132,0.002470010669826479,0.4538813453912735,0.0001,0.0001,0.01,9.5367431640625e-07
nan,nan,nan,nan,0,0,4,0,0,80000,0,20000,0,1000,0,63.180684308084345,0.0,20000,0,80000,False,0,20,b60c3_00000,2024-02-22_22-46-43,1708642003,15.830090999603271,2364.7827665805817,1634,MacBook-Pro-2,127.0.0.1,2364.7827665805817,20,20000,0,80000,0,nan,nan,nan,nan,0,0,[],[],68699.827,67551.156,6.546,20000,0,80000,0,37.09130434782608,73.8565217391304,[],[],400.0,1000.0,39.62283473968506,39.62283473968506,-0.011479613650590182,9.963037586212158,23557.482509765625,-0.003608421683311462,1.1651330184936524,0.002800840104200688,0.35612579017877577,0.0001,0.0001,0.01,4.76837158203125e-07,9.933386631011963,-0.013796545427831007,9.95786732673645,7118.404274902344,-0.01634280979633331,1.0684093475341796,0.0038429217755765422,0.42185297936201094,0.0001,0.0001,0.01,4.76837158203125e-07,9.857941627502441,-0.012173490300774574,9.882367877960204,6248.204069824219,-0.007956272959709167,1.2252821242809295,0.002643368956864833,0.5934212030470372,0.0001,0.0001,0.01,4.76837158203125e-07,9.891599683761596,-0.00853213608264923,9.91181715965271,5909.433820800781,-0.009846166372299195,1.1685463857650757,0.002180293204185091,0.4314023955911398,0.0001,0.0001,0.01,4.76837158203125e-07
nan,nan,nan,nan,0,0,4,0,0,84000,0,21000,0,1000,0,60.22268948936383,0.0,21000,0,84000,False,0,21,b60c3_00000,2024-02-22_22-47-00,1708642020,16.60764789581299,2381.3904144763947,1634,MacBook-Pro-2,127.0.0.1,2381.3904144763947,21,21000,0,84000,0,nan,nan,nan,nan,0,0,[],[],68274.668,67120.343,6.696,21000,0,84000,0,42.15217391304347,74.14782608695653,[],[],400.0,1000.0,39.593509635925294,39.593509635925294,-0.009711348842829466,9.973326549530029,22507.4084765625,-0.009279091358184815,1.16401092171669,0.0017988897718714725,0.37017215609550475,0.0001,0.0001,0.01,2.384185791015625e-07,9.905537204742432,-0.00981664590537548,9.92577877998352,11428.423994140625,-0.01067356824874878,1.0424967157840728,0.0031644711003855266,0.4296477481722832,0.0001,0.0001,0.01,2.384185791015625e-07,9.880648193359375,-0.012165004312992096,9.90485384941101,5962.4321484375,-0.02334636330604553,1.204059180021286,0.00280443266594375,0.7041228221356869,0.0001,0.0001,0.01,2.384185791015625e-07,9.855349197387696,-0.00668081559240818,9.873483610153198,7345.059689941406,-0.00014678418636322022,1.1453599655628204,0.0019846807131602873,0.5324811045080423,0.0001,0.0001,0.01,2.384185791015625e-07
nan,nan,nan,nan,0,0,4,0,0,88000,0,22000,0,1000,0,0.6505600705206381,0.0,22000,0,88000,False,0,22,b60c3_00000,2024-02-22_23-12-37,1708643557,1537.1395111083984,3918.529925584793,1634,MacBook-Pro-2,127.0.0.1,3918.529925584793,22,22000,0,88000,0,nan,nan,nan,nan,0,0,[],[],219902.108,218749.611,6.753,22000,0,88000,0,41.64090909090908,73.5909090909091,[],[],400.0,1000.0,39.66959716796875,39.66959716796875,-0.008198255356401205,9.990187158584595,19059.47625,-0.008382013440132141,1.1542488706111909,0.0020708674745310417,0.3903772346675396,0.0001,0.0001,0.01,1.1920928955078125e-07,9.946084156036378,-0.008172536492347717,9.96429259300232,6902.196435546875,-0.010213168263435364,1.0035881996154785,0.0021426648705937623,0.3806800349056721,0.0001,0.0001,0.01,1.1920928955078125e-07,9.84312177658081,-0.011848347824125085,9.866797180175782,4258.052907714844,-0.007857566475868225,1.1827065289020537,0.0028870753142041395,0.5242022515833378,0.0001,0.0001,0.01,1.1920928955078125e-07,9.90994511604309,-0.00877373730763793,9.929947519302369,2274.7770349121092,-0.017856277227401733,1.122864511013031,0.0024832659897833765,0.43240537263453005,0.0001,0.0001,0.01,1.1920928955078125e-07
nan,nan,nan,nan,0,0,4,0,0,92000,0,23000,0,1000,0,0.3246755105315401,0.0,23000,0,92000,False,0,23,b60c3_00000,2024-02-23_00-03-57,1708646637,3080.0006721019745,6998.530597686768,1634,MacBook-Pro-2,127.0.0.1,6998.530597686768,23,23000,0,92000,0,nan,nan,nan,nan,0,0,[],[],525852.499,524690.838,6.726,23000,0,92000,0,43.66363636363637,73.60000000000001,[],[],400.0,1000.0,39.61767692565918,39.61767692565918,-0.008726752698421478,9.923221101760864,12645.385539550782,0.0001285654306411743,1.1325177955627441,0.002069052908170761,0.3960322614014149,0.0001,0.0001,0.01,5.960464477539063e-08,9.909711456298828,-0.00896847560070455,9.92856206893921,4242.3617883300785,-0.0233327716588974,0.9882161802053452,0.0024986870611019185,0.4607600223273039,0.0001,0.0001,0.01,5.960464477539063e-08,9.885972900390625,-0.012232063412666321,9.909775390625,4376.885969238281,-0.008976622819900512,1.157047863006592,0.002748072221429538,0.5117671711742878,0.0001,0.0001,0.01,5.960464477539063e-08,9.918823652267456,-0.007631517440313473,9.937452306747437,3792.4238598632815,0.002527753710746765,1.0997232568264008,0.002284128060941839,0.4739870862662792,0.0001,0.0001,0.01,5.960464477539063e-08
nan,nan,nan,nan,0,0,4,0,0,96000,0,24000,0,1000,0,0.3781029152627995,0.0,24000,0,96000,False,0,24,b60c3_00000,2024-02-23_00-48-02,1708649282,2644.7847759723663,9643.315373659134,1634,MacBook-Pro-2,127.0.0.1,9643.315373659134,24,24000,0,96000,0,nan,nan,nan,nan,0,0,[],[],738226.94,737065.461,6.624,24000,0,96000,0,50.973913043478255,74.24347826086957,[],[],400.0,1000.0,39.55021438598633,39.55021438598633,-0.009220974380150437,9.940189867019653,14774.6652734375,-0.01148280680179596,1.126408851146698,0.001905179424926473,0.4710551303625107,0.0001,0.0001,0.01,2.9802322387695312e-08,9.90132529258728,-0.0072223833948373796,9.918210277557373,4035.9861474609374,-0.016935606598854066,0.9662621861696243,0.001714482781112565,0.4964557734131813,0.0001,0.0001,0.01,2.9802322387695312e-08,9.872906999588013,-0.00980016376823187,9.894047946929932,4553.33091796875,-0.003468366265296936,1.1340799629688263,0.002575995640643214,0.5303933362662793,0.0001,0.0001,0.01,2.9802322387695312e-08,9.856277532577515,-0.00803347310051322,9.875169334411622,3086.205808105469,0.008484940528869628,1.0858316957950591,0.0019691964743560673,0.5233462308347225,0.0001,0.0001,0.01,2.9802322387695312e-08
nan,nan,nan,nan,0,0,4,0,0,100000,0,25000,0,1000,0,0.32987505399152617,0.0,25000,0,100000,False,0,25,b60c3_00000,2024-02-23_01-38-33,1708652313,3031.4531030654907,12674.768476724625,1634,MacBook-Pro-2,127.0.0.1,12674.768476724625,25,25000,0,100000,0,nan,nan,nan,nan,0,0,[],[],1039466.325,1038308.372,6.731,25000,0,100000,0,43.290909090909096,74.09090909090907,[],[],400.0,1000.0,39.562255783081056,39.562255783081056,-0.006887856125831604,9.926252069473266,9154.867291259765,-0.013861403465270997,1.123802831172943,0.0020620904573047483,0.5801572412252426,0.0001,0.0001,0.01,1.4901161193847656e-08,9.909600114822387,-0.00814225360751152,9.927327537536621,2718.3045434570313,-0.029234350919723512,0.958525065779686,0.002076842455041401,0.5112692467868328,0.0001,0.0001,0.01,1.4901161193847656e-08,9.870534772872924,-0.0090091984719038,9.890647497177124,3359.871446533203,-0.036118755340576174,1.1103594541549682,0.0024144228615205067,0.5709791758656502,0.0001,0.0001,0.01,1.4901161193847656e-08,9.873994722366334,-0.008159162886440753,9.892707586288452,2449.129854736328,-0.005141795873641968,1.0553770303726195,0.0020988352518907048,0.5405152475833893,0.0001,0.0001,0.01,1.4901161193847656e-08
nan,nan,nan,nan,0,0,4,0,0,104000,0,26000,0,1000,0,0.6249861734252814,0.0,26000,0,104000,False,0,26,b60c3_00000,2024-02-23_02-05-13,1708653913,1600.0378477573395,14274.806324481964,1634,MacBook-Pro-2,127.0.0.1,14274.806324481964,26,26000,0,104000,0,nan,nan,nan,nan,0,0,[],[],1197658.846,1196499.413,6.801,26000,0,104000,0,42.52857142857143,74.04285714285716,[],[],400.0,1000.0,39.573031997680665,39.573031997680665,-0.007089310437440872,9.91510350227356,6042.007967529297,-0.014459854364395142,1.1008764791488648,0.0029636522514419994,0.42252347089350223,0.0001,0.0001,0.01,7.450580596923828e-09,9.856027402877807,-0.00899514738470316,9.874375925064086,2235.0922790527343,-0.03638689517974854,0.9353468608856201,0.0022682325551477336,0.6553619121015072,0.0001,0.0001,0.01,7.450580596923828e-09,9.908329610824586,-0.008981049284338951,9.92816915512085,4065.497219238281,-0.021825730800628662,1.0858571434020996,0.002893337824370974,0.5510717021673918,0.0001,0.0001,0.01,7.450580596923828e-09,9.911669521331786,-0.00952598411589861,9.931591453552246,2870.3303454589845,-0.008392969369888306,1.0395925414562226,0.0020880433990726035,0.47313580468297006,0.0001,0.0001,0.01,7.450580596923828e-09
nan,nan,nan,nan,0,0,4,0,0,108000,0,27000,0,1000,0,0.3721555966274506,0.0,27000,0,108000,False,0,27,b60c3_00000,2024-02-23_02-50-00,1708656600,2687.0511169433594,16961.857441425323,1634,MacBook-Pro-2,127.0.0.1,16961.857441425323,27,27000,0,108000,0,nan,nan,nan,nan,0,0,[],[],1464540.434,1463378.513,6.861,27000,0,108000,0,45.91818181818182,73.70909090909092,[],[],400.0,1000.0,39.50433795928955,39.50433795928955,-0.006048117959871888,9.82867688179016,11835.544350585937,-0.021718822121620178,1.0812394177913667,0.0017045356720700512,0.6391122476756572,0.0001,0.0001,0.01,3.725290298461914e-09,9.96301236152649,-0.0060430078208446505,9.978355445861816,1315.5590692138671,-0.08191406846046448,0.9300137740373612,0.0021064576825426686,0.4038789039105177,0.0001,0.0001,0.01,3.725290298461914e-09,9.82939474105835,-0.007397495675832033,9.847475833892823,5672.599697265625,-0.03199979484081268,1.0683541476726532,0.002299476690454867,0.6460656386613846,0.0001,0.0001,0.01,3.725290298461914e-09,9.900114583969117,-0.007847634181380271,9.91817364692688,2246.7384838867188,-0.011815829277038574,1.0211374461650848,0.002092514818177733,0.5268445052206516,0.0001,0.0001,0.01,3.725290298461914e-09
nan,nan,nan,nan,0,0,4,0,0,112000,0,28000,0,1000,0,0.47353723305017353,0.0,28000,0,112000,False,0,28,b60c3_00000,2024-02-23_03-25-12,1708658712,2111.7685010433197,19073.625942468643,1634,MacBook-Pro-2,127.0.0.1,19073.625942468643,28,28000,0,112000,0,nan,nan,nan,nan,0,0,[],[],1674075.208,1672915.546,6.858,28000,0,112000,0,48.80500000000001,73.645,[],[],400.0,1000.0,39.59988109588623,39.59988109588623,-0.006803971901535988,9.897007999420167,2677.742033691406,-0.014363560676574707,1.0596526420116426,0.0015064297933713533,0.7534756439924241,0.0001,0.0001,0.01,1.862645149230957e-09,9.873582458496093,-0.006989079713821411,9.88972511291504,1371.5661767578124,-0.03565827250480652,0.915351249575615,0.0015785495749446453,0.6174086418747902,0.0001,0.0001,0.01,1.862645149230957e-09,9.894417314529418,-0.012047836251549598,9.916890525817871,3299.4224291992186,-0.04140692472457886,1.0425377488136292,0.0034232289037686315,0.42454756021499634,0.0001,0.0001,0.01,1.862645149230957e-09,9.952273769378662,-0.007994205357972533,9.97037589073181,2362.5502697753905,-0.019891663193702697,1.0107915395498275,0.001919361329895537,0.44909572184085844,0.0001,0.0001,0.01,1.862645149230957e-09
nan,nan,nan,nan,0,0,4,0,0,116000,0,29000,0,1000,0,0.38856003745951234,0.0,29000,0,116000,False,0,29,b60c3_00000,2024-02-23_04-08-06,1708661286,2573.6063871383667,21647.23232960701,1634,MacBook-Pro-2,127.0.0.1,21647.23232960701,29,29000,0,116000,0,nan,nan,nan,nan,0,0,[],[],1929825.569,1928658.338,6.875,29000,0,116000,0,43.65238095238095,73.64761904761906,[],[],400.0,1000.0,39.54662647247314,39.54662647247314,-0.011660243049263955,9.916263961791993,2173.1274279785157,-0.019299193620681762,1.0380397099256515,0.0026857824311173318,0.6338652497529984,0.0001,0.0001,0.01,9.313225746154785e-10,9.891012458801269,-0.006647114008665085,9.906785287857055,2311.596022949219,-0.051208575963974,0.912575865983963,0.0018843927148941475,0.5727482271194458,0.0001,0.0001,0.01,9.313225746154785e-10,9.839123811721802,-0.006723102182149887,9.856152677536011,2251.8355737304687,-0.029836455583572386,1.030572999715805,0.0020960398724037075,0.7405171786248684,0.0001,0.0001,0.01,9.313225746154785e-10,9.922267017364502,-0.009049721278861398,9.941225137710571,3819.708405761719,-0.03545454919338226,0.9908361339569092,0.0019667132994243275,0.5712936536967754,0.0001,0.0001,0.01,9.313225746154785e-10
nan,nan,nan,nan,0,0,4,0,0,120000,0,30000,0,1000,0,0.471191253897184,0.0,30000,0,120000,False,0,30,b60c3_00000,2024-02-23_04-43-28,1708663408,2122.282728910446,23769.515058517456,1634,MacBook-Pro-2,127.0.0.1,23769.515058517456,30,30000,0,120000,0,nan,nan,nan,nan,0,0,[],[],2140470.856,2139298.38,7.019,30000,0,120000,0,42.81578947368422,73.6315789473684,[],[],400.0,1000.0,39.4258353805542,39.4258353805542,-0.010129737406969071,9.83226137161255,1497.4734564208984,-0.054839231967926026,1.0186787521839142,0.002829813804588639,0.7820582465827465,0.0001,0.0001,0.01,4.656612873077393e-10,9.883424825668335,-0.007955942302942276,9.90006781578064,1343.3800805664061,-0.06368466913700103,0.868697122335434,0.002156656702611599,0.6138071936368942,0.0001,0.0001,0.01,4.656612873077393e-10,9.879198989868165,-0.00604446828365326,9.895564212799073,2056.2942211914065,-0.05364592432975769,1.032094646692276,0.0016975304271409186,0.6780216689407825,0.0001,0.0001,0.01,4.656612873077393e-10,9.851266651153564,-0.010184965149965136,9.871308345794677,1876.4631103515626,-0.016241121292114257,0.9856781876087188,0.0022857487341923386,0.5830971121788024,0.0001,0.0001,0.01,4.656612873077393e-10
